0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
0.1837,0.3882,0.4281
